"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN",4.35239686140164e-05,0.000863507718625088,0.557332238758646,-0.378046436343158,-1.67892039411451,188,"PRIM2;HK2;MSMO1;PIGF;SLC19A1;NUDT19;GMNN;MTX2;HDHD2;PSPH;SAAL1;RCC1;ENOPH1;GCSH;TMEM97;DHCR7;COQ5;MCM2;GTF2E2;AIMP2;WDR77;DHCR24;MRPL17;XPOT;RIOX2;CDK1;DECR1;ALDH18A1;RPRD1B;GCLM;MOGS;POLR3K;PDCD2;LIG1;NCBP2;IRF8;TRIP13;HMBS;DCTPP1;CNPY2;RPF2;IDI1;DTD2;TUBG1;CCT3;TAMM41;RPL7L1;MRPL18;CDKN2AIPNL;TIMM8A","C7_IMMUNO"
"GSE4984_UNTREATED_VS_GALECTIN1_TREATED_DC_UP",4.45507673258533e-05,0.000882558025963428,0.557332238758646,0.263616733141808,1.71454065866337,166,"RCAN2;SFRP2;PDLIM7;RAB31;SLC8A1;PGM5;ATP2B4;TMEM119;ADAMTSL4;GAS7;ZEB2;MAP3K20;DMPK;CYP1B1;CREB5;STOX2;IER5L;ZYX;S100A4;VCAM1;SMARCD3;NFIA;KLF7;ASAP1;YPEL4;GPATCH2L;EGR1;ST3GAL2;KLF10;SESTD1;DSE;RASGRP4;ELANE;SERPINB1;UPP1;RAB32;FPR1;ARL4A;TNFRSF1A;SNX18;CREBRF;MAPK3;ITPRIPL2;MALAT1","C7_IMMUNO"
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS",4.47434662603805e-05,0.000885052475147497,0.557332238758646,-0.385139032726464,-1.69937532597382,173,"CWH43;ELOVL7;ELOVL2;PIGH;SMPD3;PIGF;SPTSSB;VPS54;SCCPDH;PGAP2;ST6GALNAC5;SMPDL3B;PRKCD;PIGW;ARV1;FUCA1;MGST2;NAAA;PAQR4;NEU3;PRKD1;ACER3;SIRT3;SUMF1;HACD2;SGPL1;PIGV;B4GALT3;PIGN;SGMS1;PLPP1;DEGS2;SGPP2;CERS4;B4GALT4;ELOVL5;ORMDL2;PIGM;PLPP2;AGK;NEU1;SLC30A5;PIGL;HACD3;PIGX;ORMDL1;SMPD2;PIGO;PIGS;PRKAA1","C5_GO"
"WP_NEPHROGENESIS",4.59573857193936e-05,0.000907709736123879,0.557332238758646,0.766334355651238,2.57675146230235,12,"RSPO3;SIX2;MEIS1;RSPO1;ALDH1A2;TCF21;OSR1","C2_CP"
"GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP",4.63722381360824e-05,0.000914540583359374,0.557332238758646,0.25630680027305,1.66983651510105,174,"HSPB7;WFDC1;JPH2;FXYD1;CHRDL1;HSPB2;ZFHX4;ITGA7;FLNC;ASB2;AKAP12;TCEAL7;BOC;LAMA2;PGM5;CYS1;TPM2;PALLD;DACT1;SGCD;NDP;SPTB;ANKRD2;USP2;CLDN5;WFS1;IGFBP5;MYOM2;LAMB2;HOXA7;SMARCD3;TMEM100;NFIA;ACACB;NPR2;CORO6;ABCG2;RASGRF2","C7_IMMUNO"
"GOMF_ACTIN_FILAMENT_BINDING",4.675486525515e-05,0.000920716536740717,0.557332238758646,0.267100771620113,1.74356630916308,172,"NEXN;TTN;ACTN2;FLNC;TNNC1;FHOD3;CNN1;PLS3;TPM2;FERMT2;MYH11;SYNE1;MYH3;FLNA;NEB;CFL2;TPM1;GSN;SAMD14;SPTB;SVIL;ACTN1;ANTXR1;AMOTL2;CORO1C;TLN1;EHBP1L1;MYH7B;CNN2;CORO6;HIP1;CNN3;AIF1;DSTN;MICAL1;FMNL3;LUZP1;MYO18A;FSCN1;MYO9A;MACF1;PLEC;CACNB2;TPM4;ESPNL;SYNE3;BIN1;MICALL1;MYO1C;SHROOM4","C5_GO"
"GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",4.69496408831591e-05,0.00092318040152004,0.557332238758646,0.499093425318898,2.25633834077989,32,"HEYL;BMP4;ENG;TGFBR3;TGFB2;ACVRL1;TGFBR2;TGFB1;SNAI2;TMEM100;TGFB3;MSX1;SNAI1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH",4.75147263895104e-05,0.000932907657541009,0.557332238758646,0.486213497483903,2.23229512678232,34,"FGF2;FGFR1;ZFPM2;TBX2;MEF2C;GLI1;PROX1;TGFBR3;IGF1;PIM1;FGF9;ACACB","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",4.78012043989076e-05,0.0009371440264774,0.557332238758646,0.527908553332336,2.32232631550277,29,"FGF2;DDR2;MMP2;DNMT1;IGFBP5;IGF1;NR4A3;FGF9;GJA1;ADAMTS1;GNAI2","C5_GO"
"KENNEDY_PBMC_DRYVAX_AGE_18_40YO_STIMULATED_VS_UNSTIMULATED_1_TO_48MO_TOP_DEG_DN",4.87352694403655e-05,0.000952563573865669,0.557332238758646,0.582799891039488,2.36953994900531,21,"MFAP5;SEMA3A;NDP;THBS1;CD14;LAMP5;PDPN;GPBAR1;SYT15;CHST6;PTGES;S100A9;MPEG1;PDCD1LG2","C7_IMMUNO"
"GOBP_MYELOID_LEUKOCYTE_MIGRATION",4.87684564780585e-05,0.000952563573865669,0.557332238758646,0.260716833201169,1.70524885257306,171,"GREM1;ITGA9;SLIT2;ITGA1;JAM3;SERPINE1;MMP2;TNFAIP6;EMILIN1;RARRES2;THBS4;CCL21;BST1;IL34;EDNRB;PDGFD;THBS1;FOLR2;TGFB2;ANO6;CCL11;MMP14;KIT;CORO1C;CXCL12;CAMK1D;IL1B;CMKLR1;PECAM1;CSF1;CD200;RIN3;CX3CL1;CD99L2;CCL2","C5_GO"
"GOBP_RESPONSE_TO_ACID_CHEMICAL",4.88733786293004e-05,0.000952563573865669,0.557332238758646,0.30478272791114,1.81746893549037,105,"NTRK2;COL4A1;COL3A1;COL1A1;ZEB1;COL5A2;PDGFRA;COL1A2;MMP2;ATP2B4;CPEB1;COL6A1;COL16A1;DNMT1;KCNB1;TUBA1A;PDGFD;AVPR1A;PKD2;KLF2;PDGFC;COL18A1","C5_GO"
"GOBP_DIGESTIVE_TRACT_MORPHOGENESIS",4.88752154401762e-05,0.000952563573865669,0.557332238758646,0.470040726328595,2.24365551676412,39,"SIX2;SFRP2;RBPMS2;PDGFRA;FOXF1;SOX10;SFRP1;DACT1;GLI2;GLI1;TCF21;STRA6;NPR2;GLI3;SOX17","C5_GO"
"GSE360_DC_VS_MAC_T_GONDII_UP",4.90847219503637e-05,0.000955242026443716,0.557332238758646,0.274550550454707,1.73748531531884,158,"LDB3;NRP2;ATP1A2;CDH11;ADH1B;PMP22;FN1;PDGFRL;RFTN1;ACTG2;PALLD;PCOLCE;GAS6;C1S;TIMP3;TPM1;EPB41L2;TUBA1A;REEP2;SAMD4A;MATN2;F13A1;MRC1;MGP;KCTD17;RGS9;SETBP1;WFS1;HDC;NR4A3;ADAM19;HOPX;CELF2;PBX1;DHRS2;DUSP5;SOX15;FCER1A;SOCS1;STUM","C7_IMMUNO"
"GOBP_POLYOL_METABOLIC_PROCESS",4.93484686522781e-05,0.000958966649631439,0.557332238758646,-0.460051769124935,-1.87427480267925,83,"P2RY1;PRKG2;SPTSSB;CYP2R1;GPD2;TKFC;SORD;IPPK;GK5;QDPR;DGAT2;NAAA;COQ2;PTS;ACER3;MINPP1;PLPP1;DEGS2;PCBD1;SGPP2;COQ3;PPIP5K1;IPMK;PLPP2;AGK;OCRL;IMPA1;INPP5J;NUDT4;GOT1;GCH1;IP6K2;ASAH1;SPTSSA;PCBD2;ASAH2B;SPR;SCP2;ABCA2;IMPA2;SPTLC3;SPTLC1;PLEK","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_COAGULATION",4.9974112131063e-05,0.000969702647251797,0.557332238758646,0.475943211691001,2.19406931163806,35,"PRKG1;FAP;PDGFRA;SERPINE1;C1QTNF1;TFPI;SERPINE2;SERPING1;PROCR;THBS1;THBD;PROS1;UBASH3B;PLAT;SERPINF2;ANXA2;PLAUR;SH2B3;EDN1;VTN","C5_GO"
"GOCC_OTHER_ORGANISM_PART",5.02941687480276e-05,0.000973278602790653,0.557332238758646,0.536882732821979,2.31268050144601,26,"MASP1;C1S;C1R;C3;C7;CFH;C1QA;CD209;GBP1;FCN1;KPNA3;C1QC;C1QB;IFIT1","C5_GO"
"GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP",5.03052775154001e-05,0.000973278602790653,0.557332238758646,-0.382532596369091,-1.6966179472497,183,"CCDC88C;BDH1;UCK2;PSD4;TPD52;SLC35F2;NCAPD3;CSTF2;SMS;PAICS;DKC1;LANCL2;SLC16A1;CENPS;TFB2M;CEACAM1;C1QBP;LRRC42;MRPL19;SNRNP40;UCHL3;UBE2N;RIOX2;NARS2;DUS4L;GART;CCDC86;POLR3K;PUS7;PFAS;TRIP13;TIPIN;NIP7;NDUFA7;GOT1;PPIF;DNAJC9;KDM1A;PPAT;PXMP2;B3GNTL1;NOP16;MAGOHB;TDP1;PON2;HCCS;ARPC5L;MRPS16;EMC6;ORC2","C7_IMMUNO"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",5.09470824464463e-05,0.000983218603693085,0.557332238758646,0.315643543488266,1.86262647950252,99,"INHBA;FBN1;TNFAIP6;SFRP1;MITF;CAMK4;FSTL3;LIF;IL34;PRDM16;CORO1C;GPR68;TGFB1;HOXA7;PRKCA;CSF1;RARA;KLF10;QKI;UBASH3B;TLR4;STAT5A;FOS;PPARGC1B;RASSF2;CEBPB;ZFP36L1;CD74;SLC9B2;PIK3R1;TAL1;TYROBP;ID2;HLA-DRB1;ZBTB46;LRRC17;C1QC","C5_GO"
"GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS",5.09674172441824e-05,0.000983218603693085,0.557332238758646,0.396878830825597,2.04158323735829,54,"GREM1;SIX2;FGF2;EYA1;KIF26B;WNT2B;BMP4;HS3ST3A1;TCF21;GDNF;DCHS1;ILK;TGFB1;PKD2;HOXA11;PBX1;TMEM59L;OSR1;GPC3;GLI3","C5_GO"
"GOCC_EXCITATORY_SYNAPSE",5.12442057147857e-05,0.000987121305723916,0.557332238758646,0.437146043196256,2.14107308912766,43,"SYT11;GNAO1;SRPX2;PALLD;SLC16A7;SYNDIG1;GPM6A;NLGN3;C1QL1;NLGN4Y;ITGB1;NLGN2;TMEM240;PLXNC1;DLG4;SLC6A9;ELFN1","C5_GO"
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN",5.14525287488805e-05,0.00098969573803906,0.557332238758646,-0.376597832215101,-1.67330865872135,189,"GNG4;MCTP2;PDIA5;SLC25A17;GMNN;KCNN4;CSTF2;ATP8B4;RMI1;TMEM33;GLRX2;ENOPH1;FEN1;EEF1E1;ACTL6A;HMGCR;DNA2;CCNB1;BET1;MRPL19;SNRNP40;UCHL3;XPOT;FOCAD;HSPE1;ETNK1;CHAF1A;MRPL15;PDCD6;CCDC86;SNRPE;GABPB1;CHAF1B;POLR3K;CSTF1;IVD;CCT8;HMBS;MTCH2;CCNE1;UMPS;GOT1;SLC2A1;NOLC1;PRPF4;MYCBP;SFXN1;TMCO1;FASTKD3;TFRC","C7_IMMUNO"
"WP_HIPPO_SIGNALING_REGULATION",5.20418799249083e-05,0.00099817027308105,0.557332238758646,0.343630544237712,1.94566974134905,83,"NTRK2;CDH19;CDH11;CDH2;FGFR1;PDGFRA;PDGFRB;TCF7L1;GNAL;KIT;MET;PRKCA;WWTR1;PRKCB;KDR;CDH5;TEK;NTRK1;TEAD1;LATS2;GNAI2;TEAD4;TEAD2;PRKAA2;NGFR;CSF1R;FLT4;CDH13;PRKACA","C2_CP"
"GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP",5.21160748586065e-05,0.00099817027308105,0.557332238758646,-0.376180523795766,-1.66436832986511,179,"ELOVL7;C15orf48;CD38;BEND3;ZNF697;SEC23B;SLC7A1;JPT2;UCK2;SLC7A11;FFAR2;C17orf58;AMPD3;NETO2;KCNN4;SLC25A33;MAPK13;ZC3H12A;TMEM45B;PLGRKT;TMEM138;DGAT2;PHLDA2;RRS1;AK4;NME1;SRXN1;GFM2;C1QBP;ACVR1B;METTL1;GEMIN4;AIMP2;DPP3;LRP8;ODC1;CCT5;PDSS1;MRPL15;TXNDC9;TM9SF4;GSR;SNHG15;SLC39A8;NIP7;FKBP4;RAB5IF;NIT2;TMEM68;PACSIN2","C7_IMMUNO"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",5.21190544761252e-05,0.00099817027308105,0.557332238758646,0.354196994166881,1.94240140007378,69,"WFDC1;PRKG1;FGF2;FAP;PDGFRA;SERPINE1;C1QTNF1;TFPI;MYOZ1;SERPINE2;SERPING1;MMRN1;THBS1;PHLDB2;IL33;THBD","C5_GO"
"GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",5.24186982298397e-05,0.00100246032848494,0.557332238758646,0.265531258354904,1.73060352935578,167,"SYT11;THBS2;GJC1;ITGA9;COX7A1;ITGA1;COL6A3;PLS3;ITGA5;FN1;TMOD1;VCAN;COL6A1;TBXA2R;THSD7A;CNTN1;BST1;IGFBP4;REEP2;ECM1;CKMT2;PCDH7;ZCCHC24;EDNRB;BST2;SPART;LTBP4;IGF1;TGFB1;GBP2;IL11;SAMHD1;TRIP6;RGS16;ID3;AHDC1","C7_IMMUNO"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",5.37663811669622e-05,0.00102675194467687,0.557332238758646,0.620684392727514,2.48619208958653,20,"MMP2;MMP16;MMP11;CTSK;TIMP2;TPSAB1;SPOCK3;MMP17;MMP14;TIMP1;COL18A1","C2_CP"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",5.40770684728206e-05,0.00103119912010114,0.557332238758646,0.297201305836702,1.78187368061635,110,"JPH2;PLN;CASQ2;P2RX1;THY1;ATP1A2;CAV1;SLC8A1;DMD;ANK2;JPH4;TRPC1;F2R;RYR2;RGS9;CACNA1C;REM1;TGFB1;CACNA2D1;CX3CL1;CBARP;PRNP;BDKRB1;SESTD1;PDE4D;ASPH;NGF;UBASH3B;CYBA;AKAP6;CACNB2;PRKACA;BIN1;GSTM2;MCUB;APLNR;CLIC2","C5_GO"
"GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_UP",5.44960672883368e-05,0.00103769594794875,0.557332238758646,0.264076693148854,1.71275548703331,165,"ITGA8;PLCE1;CRYAB;FBLN5;NR2F1;COL1A2;SVEP1;CAVIN2;RCN3;SRPX2;MFAP4;CXCL14;TMEM119;SSPN;COPZ2;OLFML3;EFHD1;SLC16A7;RBP1;ANGPTL2;HLF;BMP4;LGALS1;ANO1;DNM1;ASPN;USP2;HSD11B1;GREM2;TSPAN4;TGFBR2;MEOX2;SNAI2","C7_IMMUNO"
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP",5.60083027239432e-05,0.00106496131420433,0.557332238758646,0.289849747519666,1.77166091955743,121,"ANGPTL7;EYA1;PDZRN4;NFATC4;AKAP12;NID1;BCHE;HIF3A;FRZB;EDNRA;HEPH;NPTX1;PALLD;COL5A3;LMO3;GPR161;PDLIM4;DMPK;DCN;MS4A2;SCG5;QPRT;EIF5A2;RGN;CNTLN;SNAI2;PARVA;NPAS3;OSMR;SLC22A17;HR","C7_IMMUNO"
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",5.61978281795692e-05,0.00106703412158142,0.557332238758646,0.375023827121384,2.02198843668601,64,"GREM1;SULF1;GATA5;SIX2;FGF2;SFRP2;FGFR1;ETV5;SFRP1;FGF7;HGF;WNT2B;BMP4;GDNF;TGFB1;CD34;HOXA11;SNAI2;CSF1","C5_GO"
"GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN",5.65979681108787e-05,0.0010730942365858,0.557332238758646,-0.383297055900278,-1.69896969714123,182,"TLCD1;GPT2;DNAJA4;GTF3C6;NETO2;PTRH2;LIG3;PIGW;ARV1;SELENOI;GFPT1;ARMCX5;SPINT2;TMEM33;RRS1;NSUN2;SLC16A1;CENPS;PCCB;ZNF239;RAB27A;CCNB1;POLR1C;MRRF;PCBD1;LRP8;FAM136A;ORMDL2;CSTF3;CCT5;NUS1;CCDC86;PGM2;ALDH18A1;PIGM;SFXN4;RMDN3;URB2;SNX4;MED8;ARPC1A;PFAS;TRIP13;POLR3B;IPO4;COASY;THOP1;MAPKAPK3;PHGDH;WDR73","C7_IMMUNO"
"BIOCARTA_PLATELETAPP_PATHWAY",5.70137473835824e-05,0.00107943313439231,0.557332238758646,0.784896152557401,2.44133970449877,10,"COL4A1;COL4A2;SERPINE1;COL4A3;COL4A4;COL4A6;PLAT","C2_CP"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE",5.71868590443704e-05,0.00108020873060273,0.557332238758646,0.629917483046883,2.4555868706428,18,"CSPG4;GPC6;BGN;VCAN;HSPG2;DCN;SDC3;GPC3;SDC2;BCAN","C2_CP"
"WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS",5.72177264682048e-05,0.00108020873060273,0.557332238758646,0.40686214740607,2.06047729486705,51,"CXCL14;IL17B;CCL21;LIF;CCL14;CCL11;IL33;CTF1;TSLP;CXCL12;TGFB1;IL11;IL1B;CSF1;AREG;CX3CL1;CCL2","C2_CP"
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN",5.76654820117614e-05,0.00108611873634156,0.557332238758646,-0.369821792744892,-1.64563936164851,191,"PSAT1;SEC23B;PIGF;MARCKSL1;SS18L2;SLC25A17;CCNC;NUP93;DTYMK;OXCT1;FASN;DPY30;NANS;ACP1;MRPS33;DPP3;SNRNP40;PRDX3;METAP1;OGT;NDUFAF1;COA3;GART;SAR1B;FDX1;KIF22;HTATIP2;DBI;MRPL13;TFDP1;MTCH2;THUMPD3;EXOSC7;EIF2B1;TRIM59;SFXN1;GPN1;MRPL35;EIF2B5;NOP16;PHF5A;COX17;LRRC59;UBFD1;PSMG1;HAT1;IFRD2;COPS7A;FAM98A;ARL1","C7_IMMUNO"
"GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP",5.76946797241724e-05,0.00108611873634156,0.557332238758646,-0.380600563323942,-1.68804894693393,183,"TSPAN13;CDH1;AMACR;KCNN4;PRKCD;NUP35;ALOX15B;SLC39A11;PTS;LRRC1;RGL2;CCDC28A;LDLRAP1;GSTZ1;TAF9;IMP3;RETREG1;C1QBP;BPHL;MRPL48;MRPL19;CHCHD7;TNFRSF21;DHCR24;ADK;PRDX3;LCLAT1;BRCC3;SAR1B;HTATIP2;GADD45G;IKZF2;ZMPSTE24;MTCH2;MRPL42;FUCA2;NAT9;CCNE1;TSPAN14;SMPD2;DPCD;ALDH1L1;ENC1;GLCCI1;PCNA;GNE;SNX14;QRSL1;MKNK2;CROT","C7_IMMUNO"
"JNK_DN.V1_DN",5.7948585801301e-05,0.00108935121648885,0.557332238758646,0.293125937725068,1.8229979145295,134,"NRP2;THY1;MAP1B;RCAN2;SVEP1;SOX10;MMP2;KCNJ8;PCDH9;NOVA1;DAAM2;EFNA5;TSPAN2;SERPING1;MYL9;NPR1;CCL11;CABP1;SEMA3B;ACVRL1;TNS2;RAB40A;DEPP1;SGCG;QSOX1;NRGN;SMARCD3;PTP4A3;RARA;RGS16;TRO;GJA4;MBNL2;CDC42EP2;COL13A1","C6_ONCO"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",5.83441279263277e-05,0.00109523332493997,0.557332238758646,0.217579114053811,1.49126660093434,309,"ABCC9;JPH2;FXYD1;PLN;CASQ2;KCNAB1;SORBS1;P2RX1;FHL1;THY1;ATP1A2;CAV1;SLC8A1;CLIP3;DMD;EDNRA;HEPH;ATP2B4;PID1;KCNH2;ANK2;FLNA;C3;JPH4;ATP1B2;TRPC6;PRRT1;TRPC1;FXYD6;F2R;STOM;RYR2;KCNIP3;SLMAP;THBS1;RGS9;ANO6;CACNA1C;IGF1;REM1;NR4A3;ENPP1;TGFB1;RGS4;CACNA2D1;PIM1;PRKCB;IL1B;SCN1B;ITGB1","C5_GO"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",5.85506043380935e-05,0.00109755468075354,0.557332238758646,0.529093081418032,2.31958970234996,28,"SULF1;ISL1;C3;CYP1B1;TGFB1;CCBE1;SULF2;IL1B;IL6ST;RORA;FLT4;C5AR1;C3AR1","C5_GO"
"GOBP_LEUKOCYTE_CHEMOTAXIS",5.87948902123506e-05,0.0010991463263134,0.557332238758646,0.251463190848662,1.63545409441306,179,"GREM1;ITGA9;SLIT2;ITGA1;JAM3;SERPINE1;MMP2;TNFAIP6;GAS6;RARRES2;THBS4;CCL21;C3;BST1;IL34;EDNRB;THBS1;FOLR2;TGFB2;ANO6;CCL11;KIT;CORO1C;PTN;CH25H;CXCL12;CAMK1D;IL1B;CMKLR1;CSF1;RIN3;CX3CL1;CCL2;S1PR1;PGF;NBL1;AIF1;MDK;CSF1R;CD74;MMP28;PIP5K1C;PLEC;MAPK3","C5_GO"
"GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN",5.88013842417718e-05,0.0010991463263134,0.557332238758646,-0.371898971711146,-1.65506728049448,192,"GMNN;NUP35;HDHD2;ARV1;SHH;RALGAPA2;GK5;RCC1;DCAF13;NT5DC1;ACP1;PUS1;MRPL36;RUVBL1;WDR3;AIMP2;SHMT1;HUS1;CARNMT1;TMEM209;GABPB1;URB2;GCLM;BCCIP;SHQ1;NAA25;PFAS;FKBP4;ECD;NEK4;MRPS18B;TP53RK;EIF2B1;NCOA5;SNAPC4;CCT3;DBT;COX18;POLDIP2;SLIRP;CSE1L;CHD1L;CLBA1;PSMD6;THUMPD2;MITD1;BNIP1;TTC27;NOL11;RANBP1","C7_IMMUNO"
"GOBP_REGULATION_OF_ORGAN_GROWTH",5.94396168638307e-05,0.0011095116088681,0.557332238758646,0.366622184904383,1.99170211404561,66,"FGF2;COL14A1;FGFR1;ZFPM2;TBX2;FOXC1;MEF2C;FOXC2;GLI1;PROX1;TGFBR3;IGF1;RGS4;PIM1;FGF9;ACACB;MAEL;LATS2","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",5.99819338707672e-05,0.00111701066019836,0.557332238758646,0.39503010593166,2.03207321701758,54,"GREM1;FGF2;FGFR1;SRPX2;FOXC2;ANGPT1;THBS1;TGFBR3;TGFB1;PRKCA;RHOJ;JCAD;KDR;HSPB1;HDAC9","C5_GO"
"GSE31082_DN_VS_DP_THYMOCYTE_UP",6.00099290772832e-05,0.00111701066019836,0.557332238758646,-0.375640819270791,-1.66783265736931,187,"HMGCS2;DHRS13;UCK2;GTF3C6;OXSM;PDSS2;ACSL1;LIG3;HLCS;ADAT2;ABHD11;NUP93;DPY30;SLC25A10;TXNRD2;NAA20;CHCHD1;MRPS33;MRPL48;MRPL19;NOP10;CARNMT1;AP1AR;SEC61G;FKBP3;TMEM106C;HACD3;UBXN8;MGAT4B;MRM1;TIPIN;DPH5;RNF7;GOT1;PPIF;NUDT9;PPAT;MAGOHB;SLIRP;PSMD6;COMTD1;RIBC1;MAGOH;MBTPS2;EMC6;RWDD4;PDCD5;METTL9;TXNL4A;POLR1D","C7_IMMUNO"
"GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN",6.02602502790503e-05,0.00112009691016585,0.557332238758646,-0.377808256834444,-1.66291834451583,169,"EML5;CYB561;SQLE;SFXN2;ACSS1;PGM3;AFMID;GMNN;DUSP16;ZDHHC9;PAICS;TMEM33;TUT7;AACS;TMEM41A;SLC35E1;KDELR3;EIF2AK3;SDR42E1;RPUSD4;CDK1;MGAT4A;SEC61G;CLPTM1L;ITGA6;PSEN2;SECISBP2L;ZMPSTE24;GOLPH3;HMBS;ZWINT;GOT1;HIBCH;HEXB;PHGDH;TMED3;TUBG1;PSME2;MYB;COPB1;RBM45;TXN;SLC30A6;SEC24C;BCL2L11;PSMB5;CRADD;EMC7;MRPL16;PSMA5","C7_IMMUNO"
"WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING",6.05514345057413e-05,0.00112393299930615,0.557332238758646,0.652046481096589,2.47204231542228,17,"GREM1;LOXL2;LOXL1;BMP1;LOX;TGFBR2;TGFB1","C2_CP"
"GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT",6.1092404000062e-05,0.00113061311898903,0.538434096309916,0.55179246133406,2.33196490164018,24,"ITGA8;COL3A1;FOXP2;MYLK;EFEMP2;BMP4;ENG;PROX1;PKD2;STRA6;FOSL2;NPR2;OSR1;SRF","C5_GO"
"GSE7852_THYMUS_VS_FAT_TREG_UP",6.10972293541693e-05,0.00113061311898903,0.538434096309916,-0.372072875118521,-1.65700415765108,194,"FAM234B;BDH1;CCNH;IGSF3;CELSR1;CSTF2;GUF1;ABCG1;CCR7;C9orf85;SIRT3;YEATS4;REXO2;MRPL50;AP3M1;POLR2H;ELMOD2;CSTF3;PPCS;ITGAE;NDUFAF1;C2orf68;ZNF229;SFXN4;TRIB3;DCUN1D5;ECHS1;PUS7;SUOX;SEC23IP;PIGX;MTCH2;DPH5;TTLL4;DTX3L;TP53RK;RFESD;PSMA2;CHAMP1;TARS2;RMDN1;TRMT6;DFFB;TUBG1;WDR73;MRPL35;MPLKIP;HPRT1;GMCL1;CD47","C7_IMMUNO"
"GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS",6.11672531740083e-05,0.00113061311898903,0.538434096309916,0.325983639672222,1.83022609038223,82,"FST;INHBA;SLIT3;ESR1;SLIT2;PDGFRA;ZFPM2;MMP2;TNFAIP6;SFRP1;PGR;FOXC1;NR2F2;MMP14;LHFPL2;KIT;DMC1;KDR;PTX3;NPR2;ADAMTS1","C5_GO"
"REACTOME_ANCHORING_FIBRIL_FORMATION",6.14690125146492e-05,0.00113460838837973,0.538434096309916,0.687955689180204,2.50461030819157,15,"COL4A1;COL4A2;COL1A1;COL1A2;COL4A3;BMP1;COL4A4","C2_CP"
"GOMF_METALLOENDOPEPTIDASE_ACTIVITY",6.16769462702761e-05,0.00113686310002777,0.538434096309916,0.352517596809157,1.94582676646297,72,"ADAMTS8;ADAM33;PAPPA;ADAMTS5;ADAMTS2;MMP23B;MMP2;ADAMTS4;MMP16;MMP11;BMP1;TRABD2B;ADAM22;ADAMTS15;ADAMTS9;MMP17;ADAMTS10;MMP14;ADAMTSL2;ADAMTS12;ADAM19","C5_GO"
"BIOCARTA_INTEGRIN_PATHWAY",6.20941314127424e-05,0.00114296322724038,0.538434096309916,0.492893962047519,2.22831135031707,32,"ACTN2;CAV1;ACTA1;TNS1;PPP1R12B;VCL;ACTN1;ZYX;TLN1;ITGB1","C2_CP"
