"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.0111725899127474,0.0705432749469467,0.140389202001749,-0.343291775119635,-1.47769107237844,107,"CCNH;LIG3;GTF2H5;UVSSA;ACTL6A;CUL4A;USP45;UBE2N;TFPT;RUVBL1;CDK7;POLR2H;LIG1;INO80C;SUMO1;PCNA;GTF2H2;PIAS3;RPA3;COPS7A;POLR2G;POLR2K;ERCC5;ERCC3;CHD1L;GTF2H3;XAB2;RFC3;POLE;POLR2B;SUMO3;RFC5;GTF2H1;COPS5;RPA1;RPA2;RFC4;INO80;ZNF830;RFC2;ERCC8;INO80B;COPS7B;POLE2;POLE3;ERCC1;RAD23B;ERCC6;POLR2J;COPS3","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",0.011201493532471,0.0706248305356033,0.157220069393743,-0.625424570130252,-1.66329705290474,11,"PLA2G4F;PLA2G4D;PLA2G12A;PLA2G2A","C2_CP"
"REACTOME_MYOGENESIS",0.0115057528764382,0.071890913282569,0.303779434551183,0.439932421154454,1.72740808376784,20,"CDH2;BOC;MEF2C;TCF4","C2_CP"
"WP_EUKARYOTIC_TRANSCRIPTION_INITIATION",0.0115063989667723,0.071890913282569,0.145392780236481,-0.434167709016537,-1.58779297901387,40,"CCNH;TAF9;POLR1B;POLR3E;GTF2E2;CDK7;POLR2H;POLR3K;POLR3B;GTF2H2;GTF2B;POLR2G;POLR2K;ERCC3;POLR1D;GTF2H3;POLR2B;GTF2H1;GTF2A2;TAF12;POLR1A;TBP;TAF13;GTF2E1;POLR2J;TAF7;POLR3H;MNAT1;ERCC2;TAF5","C2_CP"
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.0115444967496077,0.0720335289183385,0.141766537975907,-0.398818325478304,-1.56588903405427,58,"DCAF13;DKC1;IMP3;WDR3;NOP10;WDR75;NOL6;EMG1;GAR1;UTP6;UTP18;UTP4;UTP15;PNO1;NOP2;DDX47;BUD23;UTP25;UTP3;NOL11;IMP4;NOP56;DIMT1;RRP36;KRR1;HEATR1;NAT10;PDCD11;RCL1;UTP14A;SNU13;UTP20;DHX37;MPHOSPH10;NHP2;TRMT112;TBL3;THUMPD1;NOP58;FBL;WDR36;DDX49;RRP9;NOP14","C2_CP"
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.0115501519756839,0.0720349007688182,0.134646973904378,-0.295880947913934,-1.37545444211231,234,"CENPN;RMI1;CENPU;CCNB1;MCM2;BRCC3;CENPS;HUS1;ZWINT;CCNE1;UBE2N;DNA2;COP1;MAD2L1;ANAPC7;ORC5;NSD2;PPP2R1B;ORC6;ATR;BUB3;PSMA2;RCC2;RAD9A;PSMD6;CDK1;ZWILCH;DSN1;NEK11;NUP43;RPA3;ANAPC1;GSK3B;PSMA5;NUP98;ORC3;PSMB5;PSMD14;SEC13;RFC3;CCNB2;RAD17;PSMA4;CDC16;NUP107;CDC23;RFC5;NUP85;ORC4;CCNA2","C2_CP"
"WP_METABOLIC_EPILEPTIC_DISORDERS",0.0120376449989057,0.0743405914121607,0.137111915255226,-0.3744467745993,-1.53742581777666,76,"PSAT1;HK2;AADAT;SLC7A2;DHTKD1;FBP1;HLCS;MPC2;PSPH;SQOR;XDH;SHMT1;CTH;ALDH7A1;GLUD1;GOT1;ECHS1;GCDH;GLS2;SUOX;GOT2;HADH;PHGDH;PC;BTD;SPCS1;SLC2A1;SFXN1;DLD;GPT;PDHA1;SHMT2","C2_CP"
"REACTOME_NETRIN_1_SIGNALING",0.0121338543485612,0.0747258232720637,0.380730400722792,0.353475247571118,1.62299186272646,35,"SLIT2;UNC5C;SLIT3;RGMA;TRPC1;TRPC6;TRPC4","C2_CP"
"WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER",0.0122108723729013,0.0750606176057794,0.141072897117004,-0.432001065159996,-1.57986935449737,40,"PSAT1;PSPH;ACLY;FASN;PAICS;RPIA;PYCR1;GART;GLUD1;GOT2;SDHB;SLC2A1;PGD;PDHA1;SHMT2;TALDO1;PPAT;PYCR2;PDHB;DLST;IDH3A;ACO2;SUCLG2;MDH2","C2_CP"
"WP_HEART_DEVELOPMENT",0.0122473974280465,0.075180527148634,0.326351610990907,0.368762894584186,1.6362764951565,31,"ISL1;NFATC4;FOXC1;TBX2;MEF2C;BMP4;FOXC2","C2_CP"
"REACTOME_CHROMATIN_ORGANIZATION",0.0126311500458389,0.0769304372966463,0.129015392724128,-0.299068396319194,-1.37952590825649,210,"SMYD2;SETD6;PHF8;TAF9;MEAF6;DPY30;ACTL6A;YEATS4;HDAC1;NCOA2;PRMT3;SMARCA4;RUVBL1;WDR77;KDM6A;RCOR1;HDAC8;UTY;OGT;NSD2;SS18L1;RIOX2;ING5;HAT1;SMYD3;ELP2;KDM4B;BICRA;WDR5;PRMT6;BRD1;SETD7;BCL7A;KDM1A;PRMT5;TBL1XR1;KMT5B;KDM7A;ELP1;SS18;SUDS3;ELP6;KDM5C;HDAC3;SAP130;KDM5B;TRRAP;BRPF3;SUV39H2;TADA2B","C2_CP"
"PID_FANCONI_PATHWAY",0.0126903553299492,0.0771846164239639,0.137111915255226,-0.424336982289612,-1.58374169886857,44,"FANCF;RMI1;FANCD2;CENPS;HUS1;FANCL;FAN1;FANCC;ATR;RAD9A;UBE2T;RFC3;RAD17;RFC5;RPA1;RPA2;RFC4;FANCI;RFC2;FANCA;FANCE;TOP3A;MRE11;HES1;BLM;XRCC3;TOPBP1;FANCG;PALB2;FAAP24;WDR48;CHEK1;NBN;FAAP100","C2_CP"
"BIOCARTA_VITCB_PATHWAY",0.0127846584099081,0.0776157022017921,0.256635016972443,0.57879714226269,1.84297881370304,11,"COL4A1;COL4A2;COL4A3;COL4A4;SLC2A3","C2_CP"
"BIOCARTA_FIBRINOLYSIS_PATHWAY",0.0129746835443038,0.0785175712386567,0.22623238004642,0.77272548643779,1.80817104748244,5,"SERPINE1;F13A1;F2R","C2_CP"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",0.0130845650593652,0.079074209180012,0.138395468894856,-0.486350409762959,-1.63360618632395,27,"CCNH;GTF2H5;POLR1B;RRN3;POLR1C;CDK7;POLR2H;GTF2H2;POLR2K;ERCC3;POLR1D;GTF2H3;TAF1A;TAF1D;GTF2H1;CBX3;POLR1A;TBP","C2_CP"
"REACTOME_GAP_JUNCTION_ASSEMBLY",0.0132299270072993,0.0796982830126078,0.269842314478839,0.480231823707861,1.75279737511874,16,"GJC1;TUBB6;GJC2;TUBA1A;GJA5;GJA4;GJA1;TUBB2B","C2_CP"
"WP_PURINE_METABOLISM_AND_RELATED_DISORDERS",0.0132450331125828,0.0797168137334512,0.139715216553372,-0.522625677137289,-1.63697740302556,20,"XDH;PAICS;TPMT;PFAS;GART;HPRT1;ADSL;DGUOK;PRPS1;ITPA;RRM2B;PPAT;IMPDH1;ATIC;PNP","C2_CP"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.0132703553756185,0.0798329640458795,0.132308522605383,-0.400451765731926,-1.55828848310013,55,"SQLE;SCD;HMGCR;ACACA;TM7SF2;NFYA;FASN;INSIG2;DHCR7;SC5D;NCOA2;HELZ2;SAR1B;IDI1;GGPS1;HMGCS1;LSS;SEC24C;MBTPS2;TBL1XR1;SEC24A;FDFT1;SREBF2;NCOA6;CYP51A1;RAN;MVK;GPAM;RXRA;SP1","C2_CP"
"REACTOME_SIALIC_ACID_METABOLISM",0.0134326535596532,0.0804964203670908,0.137111915255226,-0.494010145899409,-1.63441399753326,25,"SLC17A5;ST6GALNAC5;SLC35A1;NEU3;NANS;CMAS;NEU1;ST6GALNAC1;ST6GAL1;GNE;ST3GAL5","C2_CP"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.0134601995822697,0.0805363544306185,0.133462622481397,-0.424692202842424,-1.57040284921631,42,"SQLE;SCD;HMGCR;ACACA;TM7SF2;NFYA;FASN;DHCR7;SC5D;NCOA2;HELZ2;IDI1;GGPS1;HMGCS1;LSS;TBL1XR1;FDFT1;SREBF2;NCOA6;CYP51A1;MVK;GPAM;RXRA;SP1","C2_CP"
"REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY",0.0136119895503919,0.0812245373756611,0.144645572264101,-0.669565135907021,-1.61949645110534,8,"SLC39A6;SLC39A8;SLC39A4;SLC39A10;SLC39A7","C2_CP"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY",0.0138710506036476,0.0822519166219872,0.138395468894856,-0.556330482162843,-1.61415505246949,15,"MSMO1;SQLE;HMGCR;DHCR7;SC5D;IDI1;HMGCS1;LSS","C2_CP"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION",0.0142427049559981,0.0837438193353343,0.129547467550097,-0.42253111105241,-1.56885841973598,43,"CCNH;GTF2H5;POLR1B;HDAC1;RRN3;POLR1C;CDK7;POLR2H;GTF2H2;POLR2K;ERCC3;POLR1D;GTF2H3;TAF1A;TAF1D;GTF2H1;RBBP4;HDAC2;MTA1;POLR1A;TBP;KAT2A;MTA3;ERCC6;GATAD2A","C2_CP"
"PID_ATF2_PATHWAY",0.0143198090692124,0.083991864859882,0.34452128726268,0.311497201617468,1.55580306568407,48,"ESR1;PDGFRA;MMP2;SOCS3;TGFB2;PRKCA;DUSP5;COL24A1;DUSP8;JDP2;GADD45A;FOS;JUNB;MAPK3","C2_CP"
"REACTOME_DUAL_INCISION_IN_TC_NER",0.0151785714285714,0.0881128371190789,0.123095330850962,-0.385633996449981,-1.5310387685549,62,"CCNH;GTF2H5;UVSSA;CUL4A;CDK7;POLR2H;PCNA;GTF2H2;RPA3;POLR2G;POLR2K;ERCC5;ERCC3;GTF2H3;XAB2;RFC3;POLE;POLR2B;RFC5;GTF2H1;RPA1;RPA2;RFC4;ZNF830;RFC2;ERCC8;POLE2;POLE3;ERCC1;ERCC6;POLR2J;PRPF19;POLD2;DDB1;MNAT1;ERCC2;RBX1;POLR2D;POLD3;USP7;POLR2C;TCEA1;POLD4;POLR2A;PPIE","C2_CP"
"BIOCARTA_AGR_PATHWAY",0.0155799192152337,0.0896263026035424,0.279865652661932,0.3744957978088,1.62192413645374,28,"ACTA1;LAMA4;DMD;LAMA2;PAK3","C2_CP"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM",0.0157593123209169,0.0901765708688818,0.119991298354729,-0.373630404763441,-1.5163005813435,71,"NUP210;NUP35;USP18;NUP93;FLNB;NDC1;POM121;UBE2N;RAE1;POM121C;EIF4E2;TRIM25;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;EIF4E;NUP58;NUP153;NUP85;NUP133;UBE2E1;EIF4A3;BECN1;SEH1L;NUP37;KPNA2;PPM1B;NUP62;RANBP2;NUP160;KPNA1;EIF4A1;ARIH1;NUP54;STAT1;NUP214","C2_CP"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.0157710280373832,0.0901765708688818,0.279865652661932,0.366707904825837,1.60805654110069,29,"GJC1;TUBB6;GJC2;TUBA1A;GJA5;DNM1;GJA4;GJA1;TUBB2B;DAB2;ACTB;CLTB","C2_CP"
"WP_WHITE_FAT_CELL_DIFFERENTIATION",0.0157710280373832,0.0901765708688818,0.279865652661932,0.366746974157634,1.60822786463564,29,"EBF1;ZNF423;TCF7L1;NR2F2;KLF2;RARA;EGR2;FOXO1;STAT5A;RORA;CEBPB;CEBPD","C2_CP"
"PID_INTEGRIN_A9B1_PATHWAY",0.0157868771583621,0.0902214243121057,0.256635016972443,0.43648408063904,1.68738896440072,19,"ITGA9;FN1;F13A1;TGM2;TNC;ITGB1;VCAM1","C2_CP"
"WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN",0.0159955874241589,0.09106079043487,0.269842314478839,0.388706852811614,1.63866641381213,25,"TTN;FHL1;CRYAB;TCAP;ANKRD2;NPR1;PRKCA","C2_CP"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0162003550573409,0.09187133315145,0.352487857583619,0.229398805342894,1.37328520741529,115,"CSPG4;PRELP;OGN;CHST3;LYVE1;OMD;HS3ST3A1;HPSE2;BGN;GPC6;HSPG2;DCN;VCAN;LUM;SDC3;EXTL3;B3GNT7;DSE;CHST6;UST;HYAL1;ST3GAL2;BCAN;GPC3;CHST2;SDC2;CSGALNACT2","C2_CP"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.0162190626645603,0.0919380827602299,0.115547533922279,-0.330870239458587,-1.44083730671201,117,"AP1M2;NUP210;NUP35;RCC1;NUP93;AP1S3;NDC1;POM121;AP1S1;LCK;PSMA2;RAE1;AP1G1;POM121C;PSMD6;RANBP1;NUP50;NUP188;NUP43;PSMA5;ATP6V1H;NUP98;NUP205;NUP88;PSMB5;AP1B1;PSMD14;SEC13;NUP155;PSMA4;NUP107;NUP58;NUP153;NUP85;PSMD11;PSMA1;RAN;BTRC;NUP133;PSMB2;PSMD7;CD247;XPO1;PSMD13;SLC25A5;SEH1L;PSMC2;PSMA6;NUP37;SEM1","C2_CP"
"PID_INTEGRIN5_PATHWAY",0.0162454873646209,0.0920485010873541,0.241698386096655,0.489333805239119,1.74082902456953,15,"FBN1;FN1;EDIL3;VCAM1;TGFBR1;PLAUR;ITGAV","C2_CP"
"REACTOME_CGMP_EFFECTS",0.0162995594713656,0.0920953669365191,0.238352921646911,0.495577200341209,1.71995686748798,14,"PRKG1;KCNMB1;PDE5A;KCNMA1;PDE2A;ITPR1;PDE1A","C2_CP"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.0162995594713656,0.0920953669365191,0.238352921646911,0.496426512424035,1.72290450137527,14,"SEMA3A;DPYSL3;DPYSL2;CRMP1","C2_CP"
"WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM",0.016500168369065,0.0929748007632731,0.11831785640414,-0.393111193235588,-1.53378297265554,56,"SLX4IP;CCNH;LIG3;GTF2H5;UVSSA;CUL4A;CDK7;LIG1;PCNA;GTF2H2;RPA3;ERCC3;CHD1L;GTF2H3;XAB2;RFC3;POLE;RFC5;GTF2H1;RPA1;RPA2;RFC4;RFC2;ERCC8;POLE2;POLE3;HMGN1;ERCC1;RAD23B;ERCC6;PARP1;POLD2;DDB1;MNAT1;ERCC2;RBX1;POLD3;USP7","C2_CP"
"REACTOME_SIGNALING_BY_ACTIVIN",0.0171480144404332,0.0956526427693207,0.235141995561108,0.481781389278869,1.71396093418121,15,"FST;INHBA;FSTL3;TGFBR3","C2_CP"
"WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL",0.0171486213853396,0.0956526427693207,0.115931642749028,-0.387499400547001,-1.52144729380587,58,"MIPEP;PPA2;AIFM1;DNAJC19;COQ5;TXNRD2;C1QBP;PYCR1;COQ3;AGK;TMEM126A;SFXN4;TIMMDC1;MFN1;MSTO1;PMPCB;PYCR3;TIMM8A;XPNPEP3;VCP;HSPA9;PITRM1;AFG3L2;PLEK;PYCR2;UFD1;TRAK1;HSPD1;ATAD3A;PAM16;RTN4IP1;OXA1L;CLPB;GFER;OPA1;MFF;PMPCA;LONP1;YME1L1;NPLOC4;SPG7;SLC25A46;TXN2","C2_CP"
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873",0.017162471395881,0.0956896228058944,0.265216893779997,0.371844318202625,1.59266623486488,27,"CAP2;IL17B;CYP1B1;TGFB1;IL1B","C2_CP"
"REACTOME_HCMV_LATE_EVENTS",0.0171926252686348,0.095817435948367,0.116319528645477,-0.397101425142444,-1.53392531853867,53,"CHMP4C;NUP210;NUP35;VPS37C;NUP93;NDC1;POM121;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;TSG101;NUP133;VPS25;SEH1L;NUP37;CHMP2A;NUP62;RANBP2;NUP160;NUP54;VPS36;VPS37B;VPS37A;NUP214;UBAP1;CHMP3;CHMP4A","C2_CP"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.017622591943958,0.0973539854244581,0.112959561756547,-0.365668328404643,-1.49805039911807,75,"CCNH;LIG3;GTF2H5;UVSSA;CUL4A;CDK7;POLR2H;LIG1;PCNA;GTF2H2;RPA3;COPS7A;POLR2G;POLR2K;ERCC5;ERCC3;GTF2H3;XAB2;RFC3;POLE;POLR2B;RFC5;GTF2H1;COPS5;RPA1;RPA2;RFC4;ZNF830;RFC2;ERCC8;COPS7B;POLE2;POLE3;ERCC1;ERCC6;POLR2J;COPS3;PRPF19;POLD2;DDB1;MNAT1;ERCC2;RBX1;COPS2;POLR2D;POLD3;USP7;COPS6;POLR2C;TCEA1","C2_CP"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.0178981739025275,0.0985068516321417,0.117910116623497,-0.467940325927358,-1.58552336066686,28,"GTF3C6;POLR3E;GTF3C1;POLR1C;GTF3C4;POLR2H;POLR3K;POLR3B;GTF3C2;POLR3G;POLR2K;POLR3A;POLR1D;GTF3A;GTF3C3","C2_CP"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.0179329371816638,0.0986162723936062,0.110200614426747,-0.332404471539018,-1.43700333852594,111,"CD38;MTHFS;SLC23A1;MTHFD2L;MCCC2;SLC19A1;HLCS;MCCC1;RNLS;PCCA;ACACA;FASN;SLC25A16;NAXD;LDLRAP1;NUDT12;PCCB;SHMT1;NFS1;ENPP3;SLC46A1;PPCS;SLC52A3;CYB5A;GSTO2;VNN2;SLC23A2;NADK;SLC25A51;ACP5;PARP8;PC;MMAB;ALDH1L1;PDZD11;COASY;BTD;SLC2A1;PANK3;PNPO;PARP9;MMACHC;MMADHC;NUDT8;NADK2","C2_CP"
"WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER",0.0179772374547336,0.0988188834457006,0.121736367223309,-0.558367679189216,-1.58866769913006,14,"MYRIP;RAB27B;MLPH;SYTL1;RAB27A;EXPH5","C2_CP"
"BIOCARTA_CCR3_PATHWAY",0.0185018050541516,0.101115225724813,0.22623238004642,0.47955310852066,1.7060337160384,15,"PPP1R12B;CCL11;PRKCA;ROCK2;PRKCB","C2_CP"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2",0.0185444366689993,0.101256961898589,0.198584486969905,0.650709498137143,1.75273202719997,7,"FGF2;FGF7","C2_CP"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.0186219739292365,0.101467556603466,0.265216893779997,0.351802630250441,1.57247127344198,32,"PRELP;OGN;CHST3;OMD;LUM;B3GNT7;CHST6;ST3GAL2;CHST2;B4GALT6;FMOD","C2_CP"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",0.0188295709853429,0.102081125343599,0.107942085094929,-0.336519983445886,-1.43947634407157,102,"NUP210;NUP35;TKFC;NUP93;TAB3;RIPK2;NDC1;POM121;UBE2N;SAR1B;PIK3R4;IRAK2;PTPN6;RAE1;POM121C;TRIM25;SEC24C;NUP50;NUP188;NUP43;G3BP2;IKBKB;NUP98;NUP205;NUP88;SEC24A;IFNAR1;TYK2;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;IRF7;TRIM4;UBE2V1;NUP133;IRAK1;RNF135;BECN1;SEH1L;NUP37;TBK1;KPNA2;G3BP1;NUP62;IFIH1;RANBP2;NUP160","C2_CP"
"WP_EBOLA_VIRUS_INFECTION_IN_HOST",0.0188325927310872,0.102081125343599,0.352487857583619,0.228227607560239,1.36627388672653,115,"FLNC;CAV1;ITGA5;MFGE8;ITGA1;GAS6;FLNA;GSN;SOCS3;CAV2;AXL;BST2;ACTN1;CD209;ITGB1;RHOB;TYRO3;ACTB;CLEC10A;CLTB;TIAM1;MAPK3;ICAM2;TLR4;HLA-DPA1;HLA-E;HLA-DRB1;PIK3R1;ACTN4;HLA-DRA;HLA-DPB1","C2_CP"
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM",0.0189695813222584,0.102447882232392,0.110200614426747,-0.389848594016388,-1.52105344672212,56,"TMEM186;NDUFB3;NDUFAF6;NDUFAF1;NDUFB5;NDUFA7;TIMMDC1;TMEM70;NDUFC1;NDUFB1;COA1;NDUFV2;NDUFA8;ACAD9;NDUFB6;TMEM126B;NDUFA5;NDUFAB1;NDUFA12;NDUFA1;NUBPL;NDUFS2;NDUFC2;NDUFA10;NDUFV3;DMAC2;FOXRED1;NDUFAF4;NDUFAF7;NDUFA2;NDUFA6;DMAC1;NDUFS3;NDUFS1;NDUFB4","C2_CP"
"PID_CXCR4_PATHWAY",0.0189923212699194,0.102447882232392,0.352487857583619,0.251845834248807,1.46121672877698,98,"ITGA8;ITGA11;GNAO1;ITGA7;ITGA9;ITGA5;ITGA1;GNAZ;DNM1;CXCL12;GNG2;ITGB1;RHOB;FOXO1","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.0190084767531467,0.102447882232392,0.117910116623497,-0.545201001007544,-1.58186361992323,15,"PLA2G4F;PLA2G4D;PLA2G12A;PLA2G2A;LPCAT3","C2_CP"
"REACTOME_DISEASES_OF_HEMOSTASIS",0.0190555095277548,0.102451386519811,0.213387923018053,0.524512379635201,1.72900923134166,12,"COL1A1;COL1A2;F10;SERPING1;VWF;TPST1;F8","C2_CP"
"PID_ERBB_NETWORK_PATHWAY",0.0191091196626252,0.102614733747476,0.119145934080369,-0.588152762015613,-1.60313796438525,12,"NRG4;ERBB3;EGF;TGFA","C2_CP"
"REACTOME_G2_M_CHECKPOINTS",0.0191635786130228,0.102823849132952,0.10640946434982,-0.330010519562448,-1.42876342327364,112,"RMI1;CCNB1;MCM2;BRCC3;HUS1;UBE2N;DNA2;ORC5;NSD2;ORC6;ATR;PSMA2;RAD9A;PSMD6;CDK1;RPA3;PSMA5;ORC3;PSMB5;PSMD14;RFC3;CCNB2;RAD17;PSMA4;RFC5;ORC4;CCNA2;ORC2;RHNO1;RPA1;PSMD11;MCM7;PSMA1;RPA2;RFC4;PSMB2;MCM8;PSMD7;RFC2;PSMD13;PSMC2;PSMA6;SFN;PKMYT1;YWHAE;SEM1;UBE2V2;PSMD3;TOP3A;MRE11","C2_CP"
"WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS",0.0193050193050193,0.103415287327979,0.245188063659135,0.3785639974816,1.59590731077799,25,"MITF;SERPINF1;ITPR1;PRKCB;ADCY4;ADCY9;POMC","C2_CP"
"REACTOME_MRNA_3_END_PROCESSING",0.019455655593501,0.10409600467528,0.104367053045525,-0.311582905491425,-1.39409767770964,150,"CSTF2;THOC3;SRSF6;SNRPE;POLR2H;SNRPD1;SNRPA1;CSTF1;HNRNPF;CPSF6;SNRPD3;SRSF9;SNRPF;SNRPN;CSTF3;PHF5A;CPSF3;NCBP2;MAGOHB;CHTOP;POLR2G;POLR2K;SNRPG;SRRT;SRSF1;SRSF8;SRSF7;RNPS1;POLR2B;THOC1;SF3B3;DHX9;NCBP1;MAGOH;RBM5;FIP1L1;SF3B6;CPSF7;HNRNPH2;TUT1;DDX39A;SRSF2;RBM8A;DHX15;PPP1CA;THOC7;EIF4A3;CHERP;WDR33;SUGP1","C2_CP"
"WP_GPCRS_CLASS_B_SECRETINLIKE",0.0194697597348799,0.104129429284247,0.211070537868325,0.523688310927982,1.72629276084952,12,"VIPR2;ADGRL3;PTH1R;ADGRL4;CALCRL;ADGRL1;ADGRE5","C2_CP"
"PID_PTP1B_PATHWAY",0.019669551534225,0.104820283175617,0.291090917251384,0.305240754616326,1.50299774601154,46,"CDH2;CAV1;PDGFRB;NOX4;LEPR;SOCS3;CSF1;STAT5A;CSF1R;FER;FCGR2A","C2_CP"
"WP_MICROTUBULE_CYTOSKELETON_REGULATION",0.019669551534225,0.104820283175617,0.291090917251384,0.306529737874713,1.50934466693446,46,"NTRK2;MAP1B;CAMK4;CFL2;DPYSL2;PHLDB2;PRKCA;NTRK1;EPHB2;TIAM1;SPRED1;ROCK1","C2_CP"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.0197425965263026,0.105016635742032,0.114047666631429,-0.509818948952158,-1.59686394216275,20,"MCCC2;HLCS;MCCC1;PCCA;ACACA;PCCB;PC;MMAB;BTD;MMACHC;MMADHC","C2_CP"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.0197910387783806,0.105118907821327,0.101902204113224,-0.271351302888807,-1.289501876811,336,"SMYD2;CCNH;RMI1;CASP6;TP53INP1;RFFL;RRAGD;CCNB1;RABGGTB;TAF9;GTF2H5;MEAF6;NELFCD;PMS2;CNOT11;HDAC1;FANCD2;HIPK2;TFDP1;HUS1;MAPKAPK5;CCNE1;TTC5;GSR;TNFRSF10A;DNA2;CDK7;POLR2H;CRADD;SESN1;LAMTOR3;LAMTOR5;GLS2;PPP2R1B;PPP1R13B;FANCC;ING5;ATR;CNOT6;TAF4;MSH2;MOV10;PCNA;L3MBTL1;BCL2L14;TRIAP1;RAD9A;TP53RK;ELOA;CDK1","C2_CP"
"WP_ANGIOGENESIS_OVERVIEW",0.0197975397209713,0.105118907821327,0.352487857583619,0.287330479308733,1.52074142555948,60,"SLIT2;FGFR1;SEMA3A;MMP2;NOX4;TIMP2;ANGPT1;KDR;MMP14;PLXND1;PRKCA;TEK","C2_CP"
"REACTOME_KERATAN_SULFATE_DEGRADATION",0.019884009942005,0.105324853621659,0.208826601974224,0.521459701798029,1.71894634557249,12,"PRELP;OGN;OMD;LUM","C2_CP"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.0200114351057747,0.105915155533879,0.108256440008936,-0.401420156307369,-1.52401070853588,48,"MIOS;SH3BP4;RRAGD;ATP6V1C2;ATP6V1G1;ATP6V0E2;SESN1;LAMTOR3;LAMTOR5;ATP6V1A;WDR59;NPRL2;ATP6V1H;MTOR;KPTN;ATP6V1B2;SEC13;ATP6V1D;ITFG2;LAMTOR2;ATP6V1C1;WDR24;SEH1L;SLC38A9;SZT2;RRAGB;ATP6V1E2;DEPDC5;LAMTOR1;ATP6V0B","C2_CP"
"WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING",0.0206435762009617,0.108138069324643,0.352487857583619,0.191968172578592,1.26597982145893,202,"FGF2;SERPINE1;FN1;CCL21;ITIH3;NPTX1;C1R;C1S;CAMK4;CCL11;GSN;CFH;RRAS;BST2;IGFBP3;TGFBR2;IL1B;HBB;CXCL12;CFI;IL33;NLRP1;IFITM3;SERPINA5;IFI27;CD14;TRO;CCL2;EGR1;STEAP3;SKAP1;APOL1;NTRK1;CD163;SELP;APOD;CXCL2;LGALS3BP;ACTB;FOS;JUNB;CEBPB","C2_CP"
"WP_TRANSCRIPTION_ACTIVATION_RNAPOLYMERASE_I_AND_KAT2AB_AND_INHIBITION_NURD_COMPLEX",0.0208382387567695,0.108856593710471,0.107630389664896,-0.425698932185944,-1.54260036562353,38,"POLR1B;HDAC1;RRN3;POLR1C;PWWP2B;HAT1;SIRT7;POLR1D;TAF1A;TAF1D;TAF12;RBBP4;HDAC2;MTA1;POLR1A;ASF1B;TBP;EP400;ASF1A;KAT2A;MBD2;GATAD2A;SRCAP;PWWP2A","C2_CP"
