"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN",0.00171375549750158,0.0169245089591397,0.45505986738723,0.231279991940575,1.50506044089138,173,"KCNE4;EYA1;AKAP12;SERPINE1;GNAZ;ACKR3;TPM1;RASL11B;MT1A;GAB2;RAB34;CP;ADAMTSL2;NR4A3;CH25H;PLEKHO2;ANGPT2;TNS2;PKD2;ASPA;CD14;FADS1;CMKLR1;RCAN1;FADS2;FOSL2;FOSB;IER3;ID3;ARL4D;ADAMTS1;DUSP5;HSPA2;CCL2;APOLD1;PDE4D;CYYR1;PLK3;ELANE;JDP2;FOS;CEBPB;JUNB;ZFP36L1;LRRN3;GPR4;EHD1;CEBPD;PER1;ZFP36","C7_IMMUNO"
"GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN",0.00172082194554105,0.0169650439378836,0.354819512103747,-0.342221671817547,-1.52346304548201,193,"MSMO1;LAMP3;CALML4;KLHL12;SLC31A1;TMEM268;C11orf54;USP18;TOR1B;LYSMD2;COG3;ZSCAN16;FAM241A;CXorf38;FANCL;RUNDC1;RNFT1;MRPL50;CASP7;ERI2;ZNF30;PI4K2B;NT5C2;TXNDC9;GRSF1;CNDP2;HERC6;FBXO4;PIGX;ZMPSTE24;MRPS18B;NTAN1;PRPF4;MRM2;GCH1;MPLKIP;PSME2;DHX58;HYLS1;SIDT2;GDPD1;PARP9;LMBR1;CTNND1;SNX14;FAM120AOS;PSMG1;CD164;ACYP2;FAM98A","C7_IMMUNO"
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN",0.00172186772004457,0.0169650439378836,0.354819512103747,-0.343207621112221,-1.52342706849255,185,"BEND3;FABP5;NUDT19;ACOX3;GGCT;C17orf58;NETO2;PTRH2;MRPS28;SLC50A1;PIGW;GUF1;RABGGTB;PET117;EEF1E1;PRMT3;MAIP1;TAF9;NUDCD2;POLR1C;FASTKD2;SLC35B1;METTL1;NUDT12;BLOC1S2;PTPMT1;UCHL3;NUDT15;ZNF146;SRD5A3;CSTF3;FAIM;MRPL15;PGM2;RMDN3;FASTKD1;GLUD1;GCLC;GRSF1;MRPS35;RCC2;NDC1;NCBP2;GALE;FUCA2;TRIAP1;ME3;ALG14;SDHB;NUDT9","C7_IMMUNO"
"GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP",0.00172676485525648,0.0169894689136704,0.354819512103747,-0.347327401355995,-1.53321852819109,174,"PRIM2;PLPP5;SLC36A1;SBK1;SLC25A17;MTX2;STRBP;RCC1;DPY30;LIPT1;GCSH;TFB2M;RRN3;PRKCI;NOP10;LCLAT1;PPCS;POP5;MRPL15;CLPTM1L;IPMK;RCC2;GPR89B;ZMPSTE24;CLNS1A;NIP7;DCTPP1;EMG1;GCAT;EIF2B1;TARS2;BUB3;EIF2B5;CMPK1;MRPS9;NFU1;UCHL5;TDP1;LRRC59;UBFD1;GLE1;HCCS;ALG5;ATRN;COPS7A;WDR12;ZWILCH;EXOSC1;UBE2T;TATDN2","C7_IMMUNO"
"GSE17721_POLYIC_VS_CPG_0.5H_BMDC_UP",0.00175268356875872,0.0172189142600143,0.45505986738723,0.236827527590221,1.49844539181002,147,"MYOC;PRKG1;FIBIN;COL3A1;HSPB2;RCAN2;FZD2;DDR2;EBF1;KANK2;LOXL1;MEIS1;CYS1;TPM2;ALDH1A1;DGKG;GGT5;SGCD;WNT2B","C7_IMMUNO"
"GSE19923_WT_VS_HEB_KO_DP_THYMOCYTE_UP",0.00175957621044902,0.0172738248274673,0.45505986738723,0.236317639383458,1.52903514714533,164,"COL4A1;NCAM1;HSPB8;DNAJB5;PLP1;DDR2;CRLF1;CA3;RARRES2;TNNC2;RBP1;ANGPTL2;TCF7L1;TWIST2;SCN7A;MGP;SOCS3;LPAR1;LTBP4;SPSB1;FOXD2;KIT;NHSL2;ADAM19;CD34;TCN2;SH3BP5;FKBP10;CD200;IFI27L2;ARL4D;ADAM23","C7_IMMUNO"
"GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN",0.00176277360418128,0.0172827212694674,0.45505986738723,0.278277038531404,1.6012372848612,88,"HSPB7;NRXN1;TINAGL1;HPSE2;TACR2;SLC16A7;S1PR3;ABCA8;WNT2B;ECM1;ENG;ADAMTS9;FOLR2;CPT1C;RHOJ;GRK5;NR2F2-AS1;IL11;PLA1A;CRISPLD2;VWA1;NPAS3;TMEM176A;FMO2;CLEC14A;FGL2","C7_IMMUNO"
"GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP",0.00176443786695254,0.0172831449007553,0.45505986738723,0.223831543214261,1.45642816173252,189,"DNAJB5;RAB31;SERPINE1;MXRA7;SLC16A7;GEM;STAB1;PLTP;LGALS1;EMP3;TGFBI;F13A1;MRC1;DNM1;ENG;ARID5A;SLC2A3;THBS1;HEG1;RBMS1;S100A4;EMP1;PHLDB1;PIM1;MIR22HG;SH3BP5;IL1B;FADS2;LMNA;IL3RA;RHOB;CDKN1A;DUSP5;MSC;SRF;UPP1;CD163;IFIT3;PXDC1;G0S2;JUNB;MACF1;CRIP1;CREM;SLC16A3;MX1;BIN1;SERPINB9","C7_IMMUNO"
"GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP",0.00182592818015825,0.0177726818605462,0.34452128726268,-0.344634118169147,-1.52542153339918,180,"MTHFS;IGSF9;FANCF;CELSR1;MCCC1;FAM81A;TSTD1;SFT2D1;MGST2;TDP2;LYSMD2;FEN1;FUNDC1;GMPR;NAA20;C1QBP;BPHL;NCOA2;SGMS1;PLPP1;SLC9A8;TMC6;DENND2D;DCAF12;CDK1;LYPLAL1;ALCAM;TM9SF4;OCIAD1;CCNE1;HMGCS1;PPIF;AKR1A1;DFFB;MAPK8;TRPT1;SELENOS;DBT;ACSL5;COX17;STMP1;COMTD1;SF3B3;MRPS14;COPS7A;NCAPG2;GTF2H1;PPM1A;ETFA;LSM3","C7_IMMUNO"
"GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP",0.00182648401826484,0.0177726818605462,0.34452128726268,-0.344675358789479,-1.52497727810479,179,"PLEKHB1;AUH;MEST;OCLN;SPIN3;HSBP1L1;ACP6;RFFL;NAXD;OMA1;TNFRSF14-AS1;PPA2;DNAJC19;PCCB;NEK8;UBA5;HDAC1;COA5;TTC5;ZNF559;URI1;ANKEF1;DUS4L;STIM2;MALT1;ANGEL2;SNRNP35;SMCR8;ACP5;RPP25L;D2HGDH;B3GALT6;SOCS2;CD47;ADAT1;SMIM19;CSAD;MCTS1;PKP4;GTF3C3;DCPS;TSC1;DRAM2;RERE;TMEM218;MTA1;DUSP12;LINC00667;NPTXR;TYSND1","C7_IMMUNO"
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP",0.00186822018550787,0.0181255652405093,0.45505986738723,0.244970986598233,1.51003208572928,128,"NTRK2;ADAMTS8;THY1;COL6A3;SERPINE1;AQP1;SOX10;CA3;CXCL14;IL17B;DGKG;BRINP1;ECM2;CCL21;PDLIM4;PTGER3;PDE7B;CAV2;AVPR1A;HEG1;CILP;IGFBP5;CDC42EP1;ETV1;PALM;SGCG;RARB;DHRS2;TEAD1;GPR135;CDA;SAMD9;SNTB1;ST8SIA1;AFAP1","C7_IMMUNO"
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN",0.00192405063291139,0.0185590555052903,0.335068558717014,-0.340440484586315,-1.51393100571467,190,"GALNT3;BDH1;ANXA3;CCNH;RHOU;KCNN4;ACLY;SLC39A6;COA6;SH3RF1;MRPS23;CCNC;PSPH;OXCT1;RTCA;TMEM33;LANCL2;NSUN2;TTC8;ZMYND19;ALDH9A1;TBC1D24;RNFT1;RNPEP;ATPAF2;POLR2H;GLOD4;MPI;TRAPPC4;UNG;TBL2;LSS;DOLK;IMPA1;NCBP2;SLC39A8;GNL2;FKBP4;PYCR3;SPOUT1;MRM2;RPP40;TMEM216;COX19;GUSB;CHD1L;SRP54;OARD1;ARCN1;TMEM39A","C7_IMMUNO"
"GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP",0.00192444039299099,0.0185590555052903,0.335068558717014,-0.340418439236656,-1.51255549882654,189,"RWDD2A;BAIAP3;PRKCD;TMEM135;USP18;GLRX2;JPT1;MCUR1;RUVBL1;NDUFB3;LRRC42;BET1;CASP7;GTF2E2;NOP10;PRDX3;UCHL3;TST;FAM136A;INTS7;OGT;ORMDL2;RETSAT;FDX1;HTATIP2;MRPL58;NIF3L1;MOGS;C11orf71;VNN2;TM9SF1;TLE1;OAS2;FKBP11;SPATS2;ALG8;MLX;SUMO1;PSME2;SEC61B;TDP1;UBFD1;ALG5;CAPRIN1;TXN;ITGB7;NRDC;TMEM230;TRAF3IP3;OLA1","C7_IMMUNO"
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP",0.00192444039299099,0.0185590555052903,0.335068558717014,-0.340993580195861,-1.51511097914187,189,"TMTC4;CCNH;PEX7;OXSM;BCKDHB;PTGR2;MRPS28;STRBP;EEF1AKMT2;TMEM164;NT5DC1;EIPR1;FUNDC1;AIFM1;TRIM14;SLC25A45;DPP3;TST;TMEM126A;COQ3;MAOA;CYB5A;ZNF217;GLMN;KYAT3;INTS8;TMEM134;FKBP3;CHMP5;ABHD12;WWP1;PIGX;CYB561D2;PIAS3;MRPL47;PXMP4;MRM2;DROSHA;VANGL2;MRPL35;GDPD1;SMIM19;NDUFV2;PDGFA;GTF3C3;SLC39A4;HIBADH;PITHD1;AGBL5;PSMA5","C7_IMMUNO"
"GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN",0.00192697768762677,0.0185597640218878,0.335068558717014,-0.344135857331367,-1.52409409954861,181,"SMCO4;SYNE4;SQLE;UCK2;HOMER2;OXSM;GSDMB;KCNN4;SORD;MAP3K21;FAM241B;ACP6;NSF;SRD5A1;EIF2AK1;TRIQK;ISCA2;ABHD10;TMEM97;GEMIN7;CMAS;MRPL48;CRYL1;RPS6KA1;DHCR24;NOL3;ADK;MAP4K1;TCEA3;DHX32;DLG5;NOA1;DBI;PTPN18;LETMD1;BRI3BP;CLNS1A;PDP2;STYXL1;FUCA2;RAD51C;HPS3;MAGEF1;ZSCAN30;KYAT1;DLG3;BUB3;SFXN1;B3GNTL1;GUSB","C7_IMMUNO"
"GSE14699_NAIVE_VS_ACT_CD8_TCELL_DN",0.00193956717027358,0.0186674536729381,0.335068558717014,-0.355261038248617,-1.55234173094673,156,"DDC;TDRKH;EML5;KBTBD11;ELMO3;SIDT1;NEDD4L;RAB3IP;BCOR;CYP2R1;ARV1;F2RL1;APPL2;MGST2;ABCG1;DMXL1;CNGA1;DAPL1;NEU3;CCR7;LRRC1;PRMT3;LDLRAP1;DCAF6;CD2AP;FOCAD;LCLAT1;ELOVL5;ITGAE;HIPK2;RGS10;ACYP1;SESN1;GAR1;PDE4B;RWDD3;RAPGEF6;DPH5;PATJ;TOMM34;RPP40;POLI;IFNGR2;ADCY6;ZMYM2;NOP16;RGP1;PAN3;RAPGEF4;SLC11A2","C7_IMMUNO"
"GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN",0.00195864869135893,0.0188205382276717,0.431707695803346,0.259209029243023,1.58559268825394,120,"PRKG1;CDH2;DPYSL3;OMD;NES;RCN3;NPTX1;PALLD;SRL;GLIS3;HGF;DUSP26;TNFAIP8L3;CD93;FLRT2;THBS1;CHD5;EMP1;PRKCA;ENTPD1;TCN2;SULF2;SNCAIP;CNN2;TUBB2B;SHF;GJA1;PLXDC1","C7_IMMUNO"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP",0.00196720576774967,0.0188649624023057,0.431707695803346,-0.34519629817318,-1.53102308238248,183,"MAP7;SAMD13;PLPP6;ARV1;ZNF77;DCAF13;HENMT1;RRS1;NELFCD;CRLS1;NAPEPLD;TMEM87B;FRAT2;PUS1;TFB2M;GEMIN7;MRPL36;EBPL;ATPAF2;UNG;TBL2;TMEM168;URB2;BYSL;DNAAF2;SNRNP35;NIP7;HMBS;MSH2;CCNE1;DPH5;NIT2;BLOC1S4;RNF7;MTMR12;RPP40;PPAT;TARBP2;MPLKIP;DHRS4-AS1;TTLL1;SMIM26;PRMT5;APEX1;BRF2;CIAPIN1;NOP2;CRADD;THNSL1;PDRG1","C7_IMMUNO"
"GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_DN",0.00202880908906472,0.0193357238549916,0.326351610990907,-0.342523017935587,-1.51607736929685,180,"CORO2A;HK2;SLC7A1;GNL3;SLC25A33;SLC39A6;LIG3;QSOX2;HSD17B7;DCAF13;RRS1;POLR3E;EEF1E1;ZMYND19;TWNK;POLR1B;YRDC;WDR3;ABHD17B;GEMIN4;WDR77;SHMT1;LRP8;METAP1;ENTR1;WDR75;CASP8;PRMT6;CCDC86;GADD45G;PPP2R1B;MGAT2;GMPPB;BYSL;PUS7;CNDP2;AGPAT3;PDP2;NIP7;ZNF263;GNL2;DPH5;UTP15;THUMPD3;RPF2;SLC14A1;NOLC1;NIFK;NOB1;LAMTOR3","C7_IMMUNO"
"GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP",0.00203769740193581,0.0193866501563929,0.326351610990907,-0.350130432509175,-1.53567551603706,163,"VIPR1;PDE9A;BDH1;CYP2J2;FAM117B;LAMP3;PASK;SFXN2;MEST;TMEM220;SERINC5;ADPRM;DDX31;ARMH1;HSBP1L1;ARHGAP32;PRKAG2-AS1;MCF2L-AS1;ZDHHC9;ZNF404;MMEL1;SPINT2;TTC9;FLNB;DICER1-AS1;FAM241A;TECPR1;LDLRAP1;TWNK;RETREG1;NRCAM;SCARB1;EBPL;SLC16A10;BPHL;SOX8;EPHA1;CHCHD7;PLPP1;COQ3;CDCA7L;SFXN4;RGS10;EXD2;ATG9B;ZNF223;AGBL2;ZWINT;MANSC1;NAT9","C7_IMMUNO"
"GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP",0.00204290344826837,0.0194083149820076,0.431707695803346,0.221121049175153,1.44134484454584,178,"CCDC80;COL4A2;P2RX1;EYA1;CAVIN3;PLS3;FN1;SFRP1;VCL;COPZ2;SPARC;HIC1;RBP1;S100A1;CFL2;PPIC;DNAJB4;GLRB;RRAS;PGAM2;GDNF;SLC12A4;RAB34;LTBP4;NAV2;FBLN2;PKD2;ETV1;WWTR1;IFITM3;TMEM45A;FGF9;GJA1;RGS16;GJA4;RHOB;CX3CL1;CNN3;PTGS1;MSC;SOCS1","C7_IMMUNO"
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP",0.00206728968390241,0.0195978470534754,0.431707695803346,0.234735096253871,1.5029029344147,160,"ZNF385D;COL5A1;EHD2;RBPMS;LOXL1;CAVIN1;ADAMTSL4;ALDH1A1;ZNF521;C3;JPH4;CFH;PLSCR4;STARD9;C1QL1;ANGPT1;PNMA1;PLOD2;RNF150;ARHGEF40;PKD2;AKR1C2;WWTR1;IFITM3;PLXDC2;FOXO1;NFIA;PEAR1;ACACB;GAS1;FGD5;PROS1;PBX1;TMEM140;RHOB;FKBP9;RIPOR3;ABCB1","C7_IMMUNO"
"GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN",0.00213436324829759,0.0201615938201625,0.318279675040437,-0.343744279101208,-1.51542785584026,172,"SLC27A2;TMEM79;IDH1;RIDA;CDK19;SEL1L3;GGCT;C17orf58;MCCC1;RPL22L1;RPS6KC1;COA6;ARV1;TM7SF2;HMGB3;CCDC138;PCCA;VANGL1;SRD5A1;FANCD2;CENPU;PIGN;UCHL3;COQ3;HDDC3;DECR1;SFXN4;SMIM20;TFDP1;NSD2;MAP3K5;STYXL1;FUCA2;CDRT4;C1GALT1C1;NAA35;MAPKAPK3;RMDN1;EDEM1;B3GNTL1;TTLL12;PSME2;MRPS9;MAGOHB;TXN;RFC3;NRDC;MCTS1;PKP4;FANCI","C7_IMMUNO"
"GSE3982_BCELL_VS_NKCELL_UP",0.00223395613322502,0.0209277560819591,0.310776919977249,-0.342750956788833,-1.51234351604799,173,"CRYM;BANK1;CNTNAP2;HK2;REPS2;OAZ3;BAIAP3;BIK;SQLE;CLDN7;P2RX5;SEL1L3;AMPD3;ELOA-AS1;ADPRM;AQP3;NAXD;C3orf52;PPM1E;TTC9;APTX;PUS1;CBFA2T2;ATP6V1G1;KIAA0319;WDR77;ADK;UBE2N;FBXO41;HS3ST1;NDUFAF1;RPAIN;DAP3;EPS8L2;IRF8;CLNS1A;SPATS2;PDE4B;HMBS;SMPD2;TRIM25;PSMA2;THADA;ENPP3;ARPC3;HEMK1;RHOH;HLA-DOB;LTA4H;HSBP1","C7_IMMUNO"
"GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN",0.00223599959345462,0.0209277560819591,0.310776919977249,-0.342914826712652,-1.51382134700179,175,"PRIM2;PCSK6;CCNH;LYPD3;JPT2;IRF6;UCK2;SLC25A17;BAMBI;UBE2E3;FASN;ABRACL;HSD17B7;EMB;RRS1;PPA2;EEF1E1;SLC16A1;ACTL6A;FANCL;YEATS4;MRPL50;SNRNP40;UBE2N;GLO1;FAM43A;MYO19;NARS2;KYAT3;SHQ1;TIPIN;GSAP;RPP40;BUB3;SNHG7;WDR5;HPRT1;SLC12A2;GLE1;UTP18;TIMM8A;TPRG1;RWDD4;RANBP1;SREBF2;UBE2T;NOP2;USP14;MTHFD1;TCP1","C7_IMMUNO"
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP",0.00232793522267206,0.0215693100869158,0.303779434551183,-0.338143797541588,-1.50467807481426,191,"STEAP1;SLC19A1;GNL3;PGAP2;INTS12;USP18;TRIT1;ENOPH1;EIPR1;VBP1;MRPS33;FASTKD2;METTL1;MIS18A;TRIB3;FASTKD1;DNAAF2;SRPRA;MRPL40;MED8;PFAS;ECD;NIT2;PAXIP1;GOT2;MAPKAPK3;RMDN1;PPAT;FASTKD3;PSME2;POLDIP2;COX17;PSMG1;BNIP1;TMEM11;TIMM8A;MAGOH;EMC6;NOL11;DHRS11;OLA1;DHODH;SLC39A7;RUSC1;RNPS1;EBP;OAS3;TARDBP;RPL26L1;MRPL16","C7_IMMUNO"
"GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN",0.00232793522267206,0.0215693100869158,0.303779434551183,-0.338393681662468,-1.50579001346482,191,"CD38;SEC23B;CALML4;PDIA5;IDH1;NCAPD3;SLC31A1;PTRH2;RCC1;DKC1;PPA2;ACOT13;C1QBP;NDUFB3;CASP7;AIMP2;DPP3;PLPP1;UCHL3;UBE2N;GLO1;FAM136A;HSPE1;ORMDL2;MPP1;NDUFAF1;NARS2;DUS4L;ETNK1;TBL2;PUS7;CRELD2;MREG;GSS;EMG1;COASY;DNAJC9;PPAT;CCT3;NOP16;MYB;ACSL5;LARS2;PSMG1;ATP6V1D;MED20;FAM98A;WDR12;ALDH3A2;NDUFA8","C7_IMMUNO"
"GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN",0.00233076611268747,0.0215693100869158,0.303779434551183,-0.339867031128419,-1.50646548950996,182,"C15orf48;HK2;BDH1;SMYD2;PLPP5;SQLE;CLCN3;SETD6;SLC39A6;GFPT1;RABGGTB;FASN;HSD17B7;EEF1E1;NSUN2;RRN3;UBA5;SEC16A;REXO2;MRPL19;FARSB;MRPL17;LRP8;ODC1;XPOT;ALDH18A1;TMEM209;CLPTM1L;EFL1;GABPB1;XBP1;PIM3;TFDP1;DPH5;TMEM68;MRI1;MLX;PIKFYVE;DUSP4;MSTO1;B3GALT6;XPO5;FUBP1;NOL10;RARS2;YDJC;SLC39A10;OSBP;ARCN1;UTP18","C7_IMMUNO"
"GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN",0.00233313045242443,0.0215693100869158,0.303779434551183,-0.34113133831249,-1.5099175088746,180,"TESK2;IDH1;PDSS2;SCCPDH;GMNN;SLC35A1;FUCA1;ALDH5A1;FEN1;NELFCD;TRAF4;REXO2;RUVBL1;GLOD4;MPI;RPS6KA1;SHMT1;ORC5;CAPN5;TRMT61B;ALDH18A1;GOLGA5;LIMK2;POLR3K;KDM6A;BCAT2;ZNF263;HARS2;PRRG4;NECAP1;FRAT1;CTNNBIP1;RNF7;UNC119B;PIP4K2C;PTER;HPS4;TUBG1;SNAPC4;ZNF443;TMEM70;GINS2;TOR1A;TUBA4A;ARFIP1;RANBP1;TXNL4A;ELAVL1;POLR2G;TSC1","C7_IMMUNO"
"GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN",0.00233384069000507,0.0215693100869158,0.303779434551183,-0.34232783744745,-1.51459093450589,179,"CCDC88C;CD38;SEC23B;SLC7A1;CADM1;GMNN;SEMA4A;TMEM135;GFPT1;AQP3;FEN1;NANS;ACOT13;APMAP;NME1;PCCB;CENPU;RAB27A;AIFM1;RUVBL1;BET1;SLC35B1;CASP7;DPP3;SHMT1;MRPL17;FAM136A;ARFGAP3;NDUFAF1;ETNK1;TBL2;MOGS;MRPL13;NDC1;SPATS2;LAMP2;NEK4;HIBCH;LPXN;GLT8D1;PPIF;GGCX;LRRC59;HCCS;MANEA;MAGED1;TFG;PDCD5;DCPS;MRPL57","C7_IMMUNO"
"GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP",0.00233953819550402,0.0216068987491392,0.303779434551183,-0.344246547039224,-1.51608782314941,170,"FAM234B;CDH1;PPM1H;PAK6;SQLE;KBTBD11;GNL3;RAB3IP;ABHD11;OXCT1;RABGGTB;GK5;PAICS;SLC29A2;DMRTA1;ENOPH1;CNGA1;PDE8B;METAP1D;SATB1;YRDC;METTL3;FASTKD2;CLMN;FLVCR1;MAMDC4;FOCAD;ETNK1;ZFAND1;LSS;ADI1;SLC39A8;PDE4B;FRAT1;SMPD2;UTP15;PRPS2;EMG1;PPIL6;AK7;LPCAT1;TARS2;TARBP2;COX18;EID2;HCN3;DNAAF1;RBM18;TRAF3IP3;FDFT1","C7_IMMUNO"
"GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN",0.0023587324376987,0.021753848988741,0.303779434551183,-0.359951871248094,-1.55929840707406,143,"CD38;GPT2;PDIA5;TPD52;PGM3;SEL1L3;CENPS;EFHC1;UBA5;REXO2;MCEE;CCNB1;MCM2;EAF2;COBLL1;B4GALT3;PRDM15;NUDT5;CDK1;CLPTM1L;GMPPB;XBP1;SLC30A5;CRELD2;TRIP13;SPATS2;ZWINT;HIBCH;GLCCI1;TUBG1;SELENOS;BLNK;MRPL35;CSE1L;SEC61B;SPCS1;SRP54;ALG5;MANEA;FAM98A;CCDC167;DCPS;MTHFD1;LMAN1;SEC24A;EMC9;UBE2J1;SRPRB;SDC1;ATG4A","C7_IMMUNO"
"GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN",0.00238656016461754,0.0219189756491173,0.431707695803346,0.21774665038664,1.41617009518454,179,"CPXM2;CAVIN3;SPEG;SLC2A4;PMP22;POSTN;TUBB6;BGN;FERMT2;GAS6;COPZ2;NID2;COL6A2;PTHLH;EPB41L2;TGFBI;SVIL;SOCS3;THBS1;CP;PROM1;EMP1;NAV2;FBLN2;GBP2;KLF2;FADS1;QSOX1;SLC29A1;TGFB3;IFI27;IER3;EGR2;CMTM3;PTGS1;LATS2;RSU1;FKBP7;AHNAK;ACSL4;IL6ST;IFIT3;RGS2","C7_IMMUNO"
"GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP",0.00242778501042281,0.0221637825430737,0.431707695803346,0.222636928190259,1.46291909790689,175,"PLN;DDR2;OLFML2B;MXRA7;TFPI;PALLD;DIO3;GEM;RBP1;NELL1;HTRA1;LTBP2;PLPP3;HRH1;NDN;FLRT2;LUM;THBS1;GJC2;ITSN1;FOXD2;TIMP1;NRXN3;IGF1;ADCY3;PNMA2;CELF2;RARA;AK1;ITGB1;ID3;ID4;SDC2;QKI;DUSP8;S1PR1;CD163;COL4A6;BCL6;GPR65;CSF1R;ZFP36L1;TNFRSF1A","C7_IMMUNO"
"GSE30083_SP2_VS_SP3_THYMOCYTE_DN",0.00242829891007892,0.0221637825430737,0.431707695803346,0.225649628441382,1.43057028219168,151,"MEDAG;PDE5A;ESR1;TRIM9;CERCAM;CPEB1;CLIC4;C1R;FOXC1;ANGPTL2;PDLIM4;TSPAN2;PRRT1;CKMT2;NOTCH3;PDGFD;FHL3;LMO4;S100A3;S100A6;UACA;COL27A1;RND2;TSPAN4;EHBP1L1;JCAD;PALM","C7_IMMUNO"
"GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP",0.00242849287834379,0.0221637825430737,0.431707695803346,0.232599310754337,1.50497661652783,164,"MEDAG;MCAM;INHBA;CRYAB;PDLIM7;ELN;ITGA5;CAVIN1;TINAGL1;CSRP1;SERPINH1;FLNA;IGFBP4;BMP4;ANKRD33B;NINJ2;CCDC144NL-AS1;ZNF516;ZYX;ITSN1;TLN1;ANGPT2;TNS2;HOXA7;LYPD1;SNAI2;ST6GALNAC4;FBLIM1;NPR2;TRO;HSPB1;RARB;BCL6B;SMAD6;ALPK3;CCDC102B;CEP68;TRIM6","C7_IMMUNO"
"GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP",0.00243087207535703,0.0221637825430737,0.29723292199973,-0.339538614947392,-1.50714111514497,185,"ABHD17C;DHRS13;SLC7A1;FABP5;ACLY;PTRH2;MRPS28;NUP93;DTYMK;SPEF1;SLC25A10;KREMEN1;ALDH9A1;DHRS7B;TRIM24;RUVBL1;C1QBP;FASTKD2;GTF2E2;ADK;MED23;UCHL3;SLC35E3;ASRGL1;ZNF229;RMDN3;KYAT3;IPMK;CEP70;SLC25A51;TMEM106C;CPSF6;RCC2;LIG1;SNRPD1;RBM12;ARPC1A;MGAT4B;PFAS;HMBS;SNRPF;IPO4;PRPS2;TMEM69;HMGCS1;GLT8D1;NIFK;TRAPPC13;MAGOHB;SART3","C7_IMMUNO"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP",0.00243161094224924,0.0221637825430737,0.29723292199973,-0.338974301024857,-1.5050345443173,187,"RCAN3;TMTC4;ABAT;MAP7;MIOS;ALG6;ATP11A;TMEM45B;TMEM223;TMEM164;DCAF13;DKC1;TTC8;NAPEPLD;SUMF1;MCUR1;PCYOX1L;GSE1;TSFM;COA5;ZNF559;CHCHD7;RNF44;POP5;URB2;SNRNP35;LAMTOR5;HMBS;NUDT4;POLR3B;RAD51C;GTF3C2;PRPS2;MRI1;PACSIN2;TRMT12;TP53RK;SKP2;PXMP4;ATMIN;IFNGR2;TUBG1;TTLL1;MRPS9;DELE1;SCRIB;UBXN2B;SF3B3;EBNA1BP2;CIAPIN1","C7_IMMUNO"
